id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3141405,1337,0.0893716577540107
4114351,220,0.09274873524451939
2511905,4787,0.4073002637624436
2309201,453,0.39806678383128297
2803401,2417,0.24891864057672503
4201901,345,0.0682222661657109
3112208,580,0.14453027660104659
2924207,2753,0.31330374416752022
3166105,521,0.18083998611593197
4317004,388,0.056378959604766056
1301803,2558,0.25778494406933389
2916906,932,0.10886578670716038
1702901,1693,0.24279363258281944
2300705,1150,0.17493154852449042
1304260,1411,0.19075300797620656
2908200,2652,0.15915501410310268
4105706,1297,0.10305100905768314
3147600,2642,0.20895286301803226
2109403,1349,0.18303934871099051
5219704,859,0.11415282392026578
4213609,2050,0.074874904123598374
5215900,262,0.0821831869510665
3102605,2243,0.070028098657508586
5207352,422,0.13656957928802588
4116059,1113,0.12940355772584583
4120150,139,0.051885031728256814
2313252,623,0.3766626360338573
2706406,2573,0.16174251948705054
2923803,3030,0.13767095279203961
2902302,1552,0.22308466292942361
3536000,871,0.085158388736800941
4108908,304,0.054509592971131435
4106308,1142,0.090750158931977118
3525706,1941,0.06487082650980916
3161056,373,0.13784183296378419
2408201,3786,0.16744803184431667
2907301,3243,0.16219865959787935
2930303,1812,0.13666189003695603
2104099,1791,0.16132228427310394
2514008,1003,0.29318912598655367
2920106,1510,0.11297321562172677
2508604,2184,0.22962885080433182
4307815,78,0.02850877192982456
2930600,1116,0.11175645904265973
4104402,1895,0.15572355986523131
1712504,614,0.20398671096345514
4210100,6694,0.15129735105325015
3102852,1238,0.21166011283980168
4315008,333,0.085692228512609367
3300951,1294,0.17313352956917313
3537305,5388,0.10481062890267863
3117702,1450,0.13705103969754254
3503604,965,0.12164376654481281
4314605,1927,0.12741338270298863
3162450,1767,0.20235913879981676
5203401,588,0.08568930341008453
2704401,1949,0.15374299913228681
2202000,2845,0.1914278024491993
3139201,1758,0.13065774804905239
2204659,1024,0.13607973421926911
2806008,1194,0.085819018184431828
4101606,2346,0.11508462104488594
4304200,1853,0.079939603106125967
4312906,304,0.040506329113924051
4100608,2168,0.20718654434250763
4200408,275,0.050366300366300368
2703601,1385,0.27034940464571539
2913002,826,0.072127139364303178
3117900,850,0.089145254326166753
5003801,1620,0.097122302158273388
2614105,2011,0.080218596673182013
1700400,1173,0.24376558603491272
5105622,3536,0.18288078613912595
4315552,86,0.03762029746281715
4115358,883,0.18395833333333333
3202652,1718,0.16292081555239449
4127965,1488,0.12552724818626623
2414159,1428,0.31502316346790205
2309805,559,0.35245901639344263
3140704,2581,0.091075902466565509
2502300,259,0.066020902370634724
5106802,417,0.0952925045703839
3128105,1306,0.1170146044261267
4126702,315,0.080645161290322578
3108008,1297,0.091654300049466467
3517000,963,0.10386108714408973
3507159,224,0.072609400324149115
3135506,2877,0.32622746343122805
5207402,1311,0.13239749545546353
3126901,1231,0.18877472780248428
2111789,1546,0.21143326039387308
3544202,1255,0.12359661217254284
3512001,2028,0.13262703551108496
5103205,6326,0.14840359396626551
2802700,786,0.12732868945407419
3139300,3121,0.22926614265775361
2202406,1095,0.11977685408007001
4215505,1276,0.1137660485021398
3158300,472,0.07967589466576637
1703107,684,0.1906885977139671
3505104,571,0.10686880029945724
2904209,2830,0.39836711711711714
3116704,1060,0.17385599475151714
4103503,623,0.087438596491228066
4312658,1055,0.071303054879697209
4305173,547,0.068874338957441453
2904506,1196,0.13158763340301463
5200852,955,0.21086332523735923
1715705,802,0.24533496482104619
2301307,374,0.092368486045937268
2609808,1264,0.10684699915469147
4205001,1472,0.12357286769644056
2510600,189,0.074585635359116026
4126355,438,0.10735294117647058
1507961,1735,0.23627944981615143
2603926,1175,0.10567497077075276
2205250,182,0.053624042427813788
5212709,845,0.14759825327510917
3117876,1096,0.10502108087389804
1505106,4511,0.12047324003845743
2610103,784,0.15117624373312766
2918555,1026,0.2616679418515685
2300200,1727,0.1877582083061535
4218251,879,0.17632898696088264
3166006,545,0.12269248086447546
3132305,2017,0.24736325729703212
2708501,3823,0.2050855640791803
1718899,223,0.15067567567567566
5100607,1075,0.14115021008403361
3526001,789,0.045694098569525686
3141702,532,0.12600663192799622
2800209,2325,0.14830643618039166
2505709,1020,0.12859304084720122
5004809,1035,0.16288951841359772
3203502,1625,0.10402663081748928
2933505,3034,0.20014512830661654
4115309,476,0.0932601880877743
3142254,646,0.22322045611610228
2601805,1614,0.16666666666666666
2706422,650,0.08501177086058069
2804706,498,0.096530335336305492
2701357,952,0.23202534730684865
2700607,952,0.15627051871306633
3168200,103,0.04775150672229949
4102406,1444,0.056101635650180656
5204706,1725,0.18011903518847239
5217203,915,0.10092653871608206
3145877,1252,0.20229439327839716
2210201,691,0.13666930379746836
2409100,685,0.077200495886396936
2406304,1824,0.22655570736554465
3111408,488,0.075042288174688609
5214903,164,0.070085470085470086
2916708,1282,0.2368810051736881
3129905,237,0.079
3515905,47,0.018695306284805091
5200175,539,0.13348192174343734
2513356,363,0.141796875
2208502,704,0.079601990049751242
5203962,423,0.17954159592529711
3132909,837,0.095744680851063829
4318606,241,0.042162351294611614
3168804,969,0.1513353115727003
3138708,1215,0.29291224686595951
5211602,156,0.0741444866920152
4207577,58,0.022665103556076593
3512308,1876,0.13492520138089759
3508306,194,0.053918843802112287
3130309,636,0.10185778347213324
2513307,803,0.17467913856863171
3204609,1642,0.081821805860075744
3106903,962,0.081366827370379771
4320651,114,0.0572289156626506
4202537,457,0.24244031830238727
2509503,285,0.066033364226135316
4126207,485,0.0913887318635764
2927804,371,0.096313603322949123
2100154,1918,0.21360953335560753
4103222,267,0.092837273991655075
5201801,1078,0.1207843137254902
4217501,1209,0.080739949245358628
2302305,541,0.069770441062677324
4121208,1059,0.073170731707317069
2200202,2658,0.19455423803249891
2607950,675,0.09083568833266048
2919900,936,0.15453194650817237
3556008,562,0.049186066865044634
3506607,3159,0.12894403853218497
2903102,979,0.26239614044492093
3533254,531,0.14370771312584574
3125200,292,0.13832306963524396
3513900,553,0.053538580695130213
2616100,1127,0.15819764177428411
2914109,1574,0.19424904356411204
2606309,856,0.14153439153439154
2201705,590,0.13591338401290026
4214102,187,0.10388888888888889
5201504,647,0.20817245817245816
2414704,530,0.13870714472651138
3150158,1253,0.20115588376946542
4303202,220,0.052581261950286805
5210901,1604,0.096719729860106129
2512754,414,0.11831951986281795
4207809,384,0.0481203007518797
3100500,1066,0.15031020868584322
3159407,196,0.066598708800543666
2211407,257,0.080665411173885745
2923506,896,0.093665063767509937
3122355,298,0.058523173605655933
3205010,3323,0.16323623323672448
3116001,604,0.12351738241308793
3519253,459,0.060810810810810814
1718758,833,0.22248931623931623
4110656,134,0.067370537958773249
1100056,1705,0.14093238551826748
3136405,384,0.11771919068056406
3171154,443,0.10396620511616991
3305604,2081,0.12065166975881261
3516507,81,0.034585824081981215
1705508,4645,0.21192627064513186
4203402,403,0.067742477727349135
2307601,778,0.067225438520694722
4112504,1236,0.13331895156940998
2206704,766,0.1376707404744788
2919058,1192,0.19470761189153871
4321808,1582,0.077446516864933659
2511103,494,0.088880892407340775
3205150,677,0.08767158767158767
5004502,524,0.039472693032015067
1707009,1879,0.12687373396353815
3106655,257,0.071309655937846841
4118709,438,0.07983959168793292
2209906,1024,0.20333598093725178
3171105,145,0.050417246175243395
3541703,732,0.067254685777287757
3166501,911,0.29645297754637162
3549607,843,0.30845225027442369
4301008,1085,0.062446043165467625
3522653,96,0.026659261316301027
4211801,317,0.053250461951957
3542800,303,0.10654008438818566
4305447,402,0.10044977511244378
2903953,1904,0.28648811315076739
4201950,1292,0.11400335303979529
4312500,562,0.054568404699485387
2302404,573,0.056958250497017894
2311264,1188,0.22297297297297297
4304671,377,0.1021680216802168
1503002,208,0.038221242190371187
1717008,687,0.24439701173959444
1718550,547,0.18920788654444828
1710706,950,0.23509032417718387
2405702,655,0.043228616684266107
2513604,481,0.092553396190109674
3125804,394,0.17605004468275245
4117297,166,0.065846886156287185
2414100,365,0.045184451596929937
3167707,774,0.1894273127753304
2918209,1124,0.10302474793767186
2308906,700,0.24973242953977881
2705101,3912,0.28339611706751666
3548203,713,0.1152230122818358
4205555,308,0.15754475703324808
3154200,1021,0.1111111111111111
3125705,645,0.055709103472102263
2804300,582,0.085075281391609414
2202026,824,0.14714285714285713
4314704,496,0.061992250968628919
3150570,949,0.1697370774458952
3535002,789,0.082617801047120423
3507407,536,0.040738770236376072
2515807,1013,0.16816069057104913
2311009,249,0.0761002444987775
5218102,510,0.16792887718142904
5101605,933,0.17044208987943002
4119657,58,0.022754021184778345
2509008,834,0.10482654600301659
2206803,876,0.13568773234200743
4304697,51,0.021437578814627996
5213855,129,0.059556786703601108
1703891,286,0.11877076411960133
5105507,2280,0.20639087535077397
2502102,139,0.032698188661491413
2204352,417,0.086157024793388423
2501534,298,0.077908496732026142
3162575,1031,0.24759846301633046
2512309,1046,0.063757162013897348
3201100,621,0.083434099153567115
4211876,152,0.094409937888198764
2407302,351,0.055441478439425054
2411700,467,0.14680917950330086
4308003,427,0.075229034531360109
4103206,290,0.054531778864234673
5003488,1124,0.14118829292802412
2301109,553,0.050636388609101732
2925709,1745,0.17373556352050976
4315172,86,0.049912942542077773
2206670,921,0.1882280809319436
1101484,470,0.1125748502994012
4304713,346,0.057484631998670876
5106273,131,0.050307219662058374
4122172,169,0.053094564875903236
4125803,510,0.068254817987152036
2409332,640,0.17330083942594096
4123956,313,0.11793519216277318
2308302,496,0.088130774697938882
4201000,196,0.030112152404363188
3204054,2506,0.14686749106253297
3165552,1086,0.14777520751122603
3148608,1043,0.087957497048406136
3144904,559,0.19717813051146385
3511201,431,0.070069907332141121
5212105,1006,0.17314974182444062
5220686,1154,0.21626686656671665
5103908,348,0.073402235815228853
3113107,131,0.04746376811594203
4309506,515,0.081307230817808648
2307809,287,0.078544061302681989
2401859,688,0.15446789402784014
3161700,698,0.12793255131964809
3201803,168,0.041328413284132844
3122504,575,0.13285582255083178
3105509,504,0.11522633744855967
1718881,355,0.17839195979899497
3504404,714,0.072135785007072142
4305306,266,0.034834992142482972
1200435,434,0.12392918332381496
1600550,747,0.28987194412107103
4116703,789,0.078219490433230884
5003504,179,0.045190608432214084
2310308,293,0.0387258789320645
1701051,490,0.25925925925925924
2512200,464,0.13789004457652304
2301208,224,0.14442295293359123
2206050,592,0.12822178904050249
2313203,557,0.093629181375021
3521606,589,0.083879236684705219
1101203,625,0.10873347251217814
2515609,196,0.082283795130142737
3164407,366,0.07656903765690376
4302659,198,0.043015424723006734
2900207,1353,0.097443284119553469
2404804,116,0.062634989200863925
2405108,656,0.10991957104557641
4310652,195,0.077844311377245512
2208908,508,0.10598789901940329
5107297,217,0.092222694432639182
4113403,191,0.060347551342812007
3119807,202,0.075514018691588788
2410256,331,0.134607564050427
2400406,264,0.097165991902834009
4314001,211,0.034824228420531442
4302253,44,0.018456375838926176
4308300,871,0.11032298923369221
3125408,582,0.13014311270125223
2514651,305,0.24696356275303644
2313807,1052,0.094629846181523786
3140605,377,0.098023920956838276
5103957,220,0.092553639040807739
4219408,127,0.038672350791717415
1704600,182,0.14772727272727273
3553104,296,0.061056105610561059
4212403,249,0.068975069252077567
4311239,63,0.030882352941176472
1715507,85,0.098152424942263283
4320354,251,0.057201458523245215
2101939,602,0.14812992125984251
3121209,486,0.0764631843926998
1718451,341,0.20165582495564754
3131604,377,0.068770521707406052
4310504,241,0.043572590851563911
2204006,518,0.13721854304635761
4319703,207,0.070793433652530782
3129103,652,0.14186248912097477
4318424,250,0.063548551093035074
3137908,268,0.085869913489266259
2512721,691,0.16784066067524897
4312104,130,0.034138655462184871
2512762,313,0.087283881762409365
3521200,172,0.052760736196319019
2505279,169,0.036931818181818184
3167509,276,0.11438043928719437
4314175,208,0.099521531100478469
4300455,175,0.056
4301206,406,0.041318949725218809
4215752,60,0.027637033625057577
3523701,418,0.082920055544534813
2409506,297,0.10326842837273992
4210035,370,0.073079202054118109
4208955,81,0.054766734279918863
3516853,213,0.053463855421686746
4106704,295,0.0811554332874828
5104500,199,0.10300207039337474
4114005,618,0.055786243004152372
3518008,53,0.029379157427937917
2508703,267,0.096949891067538124
3127404,362,0.09839630334329981
4320578,16,0.00960960960960961
3167301,116,0.055290753098188754
4214904,363,0.0882138517618469
4319737,161,0.07729236677868459
4300703,144,0.029838375466224618
4300034,245,0.059523809523809521
3515806,55,0.035438144329896906
3107604,110,0.030386740331491711
2306009,275,0.0758411472697187
4323408,225,0.059163818038390742
2514107,177,0.053571428571428568
2807600,216,0.023880597014925373
1713700,177,0.10959752321981424
4305132,122,0.03844941695556256
2301604,786,0.17742663656884877
4313805,219,0.0368376787216148
3516101,295,0.072857495677945167
3544806,170,0.032166508987701042
4126405,111,0.024046793760831887
4218350,77,0.024297885768381194
2111953,133,0.036160957041870584
2300804,165,0.11913357400722022
2514800,373,0.128665056916178
3160959,439,0.096124370483906291
2210938,277,0.053044810417464575
2211506,350,0.11872455902306649
3554755,152,0.10066225165562914
4307831,104,0.04519774011299435
3517802,281,0.043324082639531296
3153806,124,0.063720452209660841
3120003,168,0.07503349709691827
4320552,447,0.08462703521393411
4101150,137,0.052210365853658534
3141207,124,0.035237283319124749
4120309,76,0.02673232500879353
4212007,252,0.044241573033707862
1709807,118,0.084831056793673615
4305371,92,0.034743202416918431
3132800,228,0.12589729431253452
4106100,138,0.046890927624872576
5201207,21,0.022508038585209004
3166600,42,0.059322033898305086
3159100,269,0.082012195121951223
3520806,72,0.023452768729641693
4212650,428,0.058207534339725281
2504074,127,0.03750738334317779
4321477,122,0.028325980961225912
4217105,50,0.016441959881617889
2304301,182,0.046846846846846847
4315206,68,0.0213903743315508
4207858,55,0.030623608017817373
2807303,273,0.11360799001248439
3137106,409,0.07093305584460631
3143609,120,0.0583373845405931
3513306,44,0.014012738853503185
4307864,170,0.0769927536231884
3528205,122,0.035651665692577439
4113429,162,0.051233396584440226
4109203,439,0.10472328244274809
4309753,107,0.033250466128029829
4322905,122,0.030401196112633939
1720002,158,0.092128279883381931
4322301,80,0.011198208286674132
4304655,53,0.020113851992409868
3142502,127,0.068023567220139261
4318440,68,0.029147021003000428
3165800,42,0.027869940278699403
3116308,285,0.059610960050198704
4215356,166,0.055259653794940078
3167004,61,0.037308868501529049
1720853,121,0.093076923076923071
4219101,119,0.039029189898327321
5212253,103,0.089332176929748486
4315073,40,0.027027027027027029
5221577,174,0.072712076890931884
2401651,161,0.074468085106382975
5221809,72,0.029544521953221173
2303303,165,0.048472385428907167
5006259,72,0.0196078431372549
5007976,75,0.027164070988772184
2407609,552,0.16984615384615384
4319372,24,0.0092201306185170952
